V,I
0.30600030600030603,1.4779162615941033e-10
0.3075003075003075,1.5578945078420503e-10
0.309000309000309,1.6422006809957423e-10
0.3105003105003105,1.7310690381133753e-10
0.31200031200031203,1.8247466038179283e-10
0.3135003135003135,1.9234933090750417e-10
0.315000315000315,2.027583656527554e-10
0.3165003165003165,2.1373068592733802e-10
0.318000318000318,2.2529676735327797e-10
0.31950031950031954,2.3748872313156255e-10
0.321000321000321,2.5034047057559405e-10
0.3225003225003225,2.6388766172225075e-10
0.324000324000324,2.7816793313206745e-10
0.32550032550032554,2.932210030337501e-10
0.327000327000327,3.090886435686002e-10
0.3285003285003285,3.2581495834627106e-10
0.33000033000033,3.4344641020034317e-10
0.33150033150033154,3.6203198772177814e-10
0.333000333000333,3.816232885256454e-10
0.3345003345003345,4.022747690513029e-10
0.336000336000336,4.2404380007354803e-10
0.33750033750033753,4.469908609916473e-10
0.339000339000339,4.711796508516386e-10
0.3405003405003405,4.966774214132386e-10
0.342000342000342,5.235549771498427e-10
0.34350034350034353,5.518870360710082e-10
0.34500034500034504,5.817522574780298e-10
0.3465003465003465,6.132335750308471e-10
0.348000348000348,6.464185298149516e-10
0.3495003495003495,6.813992148302361e-10
0.35100035100035104,7.182728856136578e-10
0.3525003525003525,7.571419602392382e-10
0.354000354000354,7.981144078961222e-10
0.3555003555003555,8.413040819554851e-10
0.35700035700035704,8.868308865039864e-10
0.3585003585003585,9.348213314552822e-10
0.36000036000036,9.854088656169324e-10
0.3615003615003615,1.0387337656680984e-09
0.36300036300036304,1.0949444684271725e-09
0.3645003645003645,1.1541968492068122e-09
0.366000366000366,1.2166556651038718e-09
0.3675003675003675,1.2824944439771002e-09
0.36900036900036903,1.3518960395586532e-09
0.3705003705003705,1.4250531865656058e-09
0.372000372000372,1.5021692778560691e-09
0.3735003735003735,1.583458364429191e-09
0.37500037500037503,1.6691464876927853e-09
0.37650037650037654,1.7594714574187265e-09
0.378000378000378,1.8546844060551848e-09
0.3795003795003795,1.9550496777043236e-09
0.381000381000381,2.0608461603899286e-09
0.38250038250038254,2.1723678411689207e-09
0.384000384000384,2.2899242502205652e-09
0.3855003855003855,2.413842237203312e-09
0.387000387000387,2.5444661932993995e-09
0.38850038850038854,2.6821584953040656e-09
0.39000039000039,2.827302170160806e-09
0.3915003915003915,2.9803000067829544e-09
0.393000393000393,3.1415772205889425e-09
0.39450039450039454,3.311581897591509e-09
0.396000396000396,3.4907863266653294e-09
0.3975003975003975,3.6796883318146456e-09
0.399000399000399,3.8788123823962906e-09
0.40050040050040053,4.088712479699552e-09
0.40200040200040205,4.309970602633939e-09
0.4035004035004035,4.543202258844303e-09
0.405000405000405,4.789054930398606e-09
0.40650040650040653,5.048212070590807e-09
0.40800040800040804,5.3213931039408635e-09
0.4095004095004095,5.6093574229976184e-09
0.411000411000411,5.912904388338802e-09
0.4125004125004125,6.23287776946313e-09
0.41400041400041404,6.5701661888795115e-09
0.4155004155004155,6.925707118909941e-09
0.417000417000417,7.300487769867914e-09
0.4185004185004185,7.69554908686132e-09
0.42000042000042004,8.111989302506117e-09
0.4215004215004215,8.550964381015547e-09
0.423000423000423,9.013695567716695e-09
0.4245004245004245,9.50146628042603e-09
0.42600042600042604,1.0015631879412012e-08
0.4275004275004275,1.055762233193036e-08
0.429000429000429,1.1128941324045627e-08
0.4305004305004305,1.1731177806950654e-08
0.43200043200043203,1.2366003332431319e-08
0.43350043350043355,1.3035181822829145e-08
0.435000435000435,1.3740573123754984e-08
0.4365004365004365,1.4484135668624276e-08
0.43800043800043803,1.5267936248619662e-08
0.43950043950043954,1.6094151789047828e-08
0.441000441000441,1.696507645476686e-08
0.4425004425004425,1.7883131420148857e-08
0.44400044400044403,1.88508675336152e-08
0.44550044550044554,1.9870970646707065e-08
0.447000447000447,2.094627582494013e-08
0.4485004485004485,2.207977090051827e-08
0.45000045000045,2.32746035777609e-08
0.45150045150045154,2.45340956439577e-08
0.453000453000453,2.5861742969368606e-08
0.4545004545004545,2.7261235047149057e-08
0.456000456000456,2.87364603224205e-08
0.45750045750045754,3.0291516850411426e-08
0.459000459000459,3.1930721178241583e-08
0.4605004605004605,3.365863321391771e-08
0.462000462000462,3.548004912090619e-08
0.46350046350046353,3.7400031516199306e-08
0.46500046500046505,3.9423913023028945e-08
0.4665004665004665,4.155731048172129e-08
0.468000468000468,4.380616047683361e-08
0.46950046950046953,4.6176705126299566e-08
0.47100047100047104,4.867552760856597e-08
0.4725004725004725,5.130957347887488e-08
0.474000474000474,5.4086157774690946e-08
0.47550047550047553,5.701299699012452e-08
0.47700047700047704,6.009822328678638e-08
0.4785004785004785,6.335039870464243e-08
0.48000048000048,6.67785684527189e-08
0.4815004815004815,7.039224669824762e-08
0.48300048300048304,7.420148051551223e-08
0.4845004845004845,7.821684278042085e-08
0.486000486000486,8.244950322477962e-08
0.4875004875004875,8.69112000145833e-08
0.48900048900048904,9.161434633142562e-08
0.49050049050049055,9.657200195078985e-08
0.492000492000492,1.0179793008546767e-07
0.4935004935004935,1.0730666133440536e-07
0.49500049500049503,1.1311349368270385e-07
0.49650049650049655,1.1923455645046488e-07
0.498000498000498,1.256868529253552e-07
0.4995004995004995,1.3248832431145274e-07
0.501000501000501,1.396578426238193e-07
0.5025005025005025,1.472153314807656e-07
0.504000504000504,1.551817945255607e-07
0.5055005055005055,1.6357935805899615e-07
0.507000507000507,1.7243134209365962e-07
0.5085005085005085,1.8176235982991784e-07
0.51000051000051,1.915983034450619e-07
0.5115005115005116,2.0196652883441857e-07
0.513000513000513,2.128957987679314e-07
0.5145005145005145,2.2441652447469096e-07
0.516000516000516,2.365606661669517e-07
0.5175005175005175,2.4936198883551697e-07
0.519000519000519,2.628560480388842e-07
0.5205005205005205,2.7708031780093734e-07
0.522000522000522,2.920743327194941e-07
0.5235005235005236,3.078797305988701e-07
0.5250005250005251,3.245404229801352e-07
0.5265005265005265,3.421027088279516e-07
0.528000528000528,3.606153313739924e-07
0.5295005295005295,3.801297907557455e-07
0.531000531000531,4.0070023032967583e-07
0.5325005325005325,4.223838345751574e-07
0.534000534000534,4.4524082909447316e-07
0.5355005355005356,4.693347079864907e-07
0.5370005370005371,4.947323759552091e-07
0.5385005385005385,5.215044325268536e-07
0.54000054000054,5.497252573150035e-07
0.5415005415005415,5.794732373942679e-07
0.543000543000543,6.108309662522515e-07
0.5445005445005445,6.43885584850068e-07
0.546000546000546,6.787289521525963e-07
0.5475005475005476,7.154578156587377e-07
0.5490005490005491,7.54174266148766e-07
0.5505005505005506,7.949857376843283e-07
0.552000552000552,8.380057465728896e-07
0.5535005535005535,8.833536639940576e-07
0.555000555000555,9.311556254942843e-07
0.5565005565005565,9.81544303613191e-07
0.558000558000558,1.034659590004594e-06
0.5595005595005595,1.0906493344009505e-06
0.5610005610005611,1.1496687193357502e-06
0.5625005625005626,1.211882022289501e-06
0.564000564000564,1.2774618198818644e-06
0.5655005655005655,1.346590352113708e-06
0.567000567000567,1.4194597497407813e-06
0.5685005685005685,1.4962723753342289e-06
0.57000057000057,1.5772415054016165e-06
0.5715005715005715,1.6625922398816328e-06
0.573000573000573,1.7525616158309276e-06
0.5745005745005746,1.8473995169188129e-06
0.5760005760005761,1.9473693555482896e-06
0.5775005775005775,2.0527488686639117e-06
0.579000579000579,2.16383091355965e-06
0.5805005805005805,2.2809238089394057e-06
0.582000582000582,2.4043531539064134e-06
0.5835005835005835,2.534461600589566e-06
0.585000585000585,2.6716104457591427e-06
0.5865005865005866,2.8161807676951867e-06
0.5880005880005881,2.968574335682206e-06
0.5895005895005895,3.1292142921302e-06
0.591000591000591,3.2985469715640647e-06
0.5925005925005925,3.477042582744616e-06
0.594000594000594,3.6651968002843205e-06
0.5955005955005955,3.863532583636697e-06
0.597000597000597,4.072600859217346e-06
0.5985005985005986,4.2929823393933475e-06
0.6000006000006001,4.525289114098996e-06
0.6015006015006015,4.770166015077848e-06
0.603000603000603,5.028293799114181e-06
0.6045006045006045,5.300389148032991e-06
0.606000606000606,5.587208306678804e-06
0.6075006075006075,5.889547082915669e-06
0.609000609000609,6.208245849848026e-06
0.6105006105006106,6.544190000568051e-06
0.6120006120006121,6.89831176714506e-06
0.6135006135006136,7.271595677593723e-06
0.615000615000615,7.665077646379359e-06
0.6165006165006165,8.0798508861335e-06
0.618000618000618,8.51706772664329e-06
0.6195006195006195,8.977941433840897e-06
0.621000621000621,9.463753485761117e-06
0.6225006225006225,9.975851753551979e-06
0.6240006240006241,1.0515658686927054e-05
0.6255006255006256,1.1084674042649567e-05
0.627000627000627,1.1684477613016497e-05
0.6285006285006285,1.2316734682826791e-05
0.63000063000063,1.2983201486349571e-05
0.6315006315006315,1.3685728845302947e-05
0.633000633000633,1.442626762582222e-05
0.6345006345006345,1.52068741954281e-05
0.636000636000636,1.602971497050021e-05
0.6375006375006376,1.6897076420718804e-05
0.6390006390006391,1.781136597855948e-05
0.6405006405006405,1.877512113424018e-05
0.642000642000642,1.9791019440162927e-05
0.6435006435006435,2.0861880329903215e-05
0.645000645000645,2.1990677851135843e-05
0.6465006465006465,2.3180544303613715e-05
0.648000648000648,2.4434784791083075e-05
0.6495006495006496,2.5756879040272906e-05
0.6510006510006511,2.7150497771799564e-05
0.6525006525006525,2.8619508157134987e-05
0.654000654000654,3.0167988370521925e-05
0.6555006555006555,3.180023850291036e-05
0.657000657000657,3.3520784199936315e-05
0.6585006585006585,3.5334403946762905e-05
0.66000066000066,3.7246129068080336e-05
0.6615006615006616,3.926126373698935e-05
0.6630006630006631,4.1385399526916444e-05
0.6645006645006646,4.362442996352911e-05
0.666000666000666,4.598456871462986e-05
0.6675006675006675,4.847236050409265e-05
0.669000669000669,5.109470657771453e-05
0.6705006705006705,5.385887925513089e-05
0.672000672000672,5.677254739566706e-05
0.6735006735006736,5.9843790950253606e-05
0.6750006750006751,6.308112642727792e-05
0.6765006765006766,6.649352872045711e-05
0.678000678000678,7.00904565746896e-05
0.6795006795006795,7.388188532786444e-05
0.681000681000681,7.78783141868189e-05
0.6825006825006825,8.209083171095699e-05
0.684000684000684,8.653110126033425e-05
0.6855006855006855,9.121142647927627e-05
0.6870006870006871,9.614478040020913e-05
0.6885006885006886,0.00010134481999557465
0.6900006900006901,0.00010682594438549131
0.6915006915006915,0.0001126033384934999
0.693000693000693,0.00011869299487443641
0.6945006945006945,0.00012511176464613527
0.696000696000696,0.0001318774011451751
0.6975006975006975,0.00013900863996241242
0.699000699000699,0.0001465252134948969
0.7005007005007006,0.0001544478873256594
0.7020007020007021,0.00016279857663903385
0.7035007035007035,0.00017160036077257246
0.705000705000705,0.00018087757052853703
0.7065007065007065,0.0001906558172777295
0.708000708000708,0.0002009621384786442
0.7095007095007095,0.00021182495402172208
0.711000711000711,0.00022327425540424883
0.7125007125007126,0.00023534164938610047
0.7140007140007141,0.0002480603870935738
0.7155007155007155,0.00026146555319428444
0.717000717000717,0.0002755940950009972
0.7185007185007185,0.00029048489523120224
0.72000072000072,0.0003061789902858436
0.7215007215007215,0.0003227195411454886
0.723000723000723,0.0003401520662009716
0.7245007245007246,0.00035852447035722435
0.7260007260007261,0.0003778872487600893
0.7275007275007276,0.00039829357410781085
0.729000729000729,0.0004197993839625269
0.7305007305007305,0.0004424637299962342
0.732000732000732,0.00046634869067929685
0.7335007335007335,0.0004915196914225817
0.735000735000735,0.0005180455627851188
0.7365007365007366,0.0005459988606162369
0.7380007380007381,0.0005754558951593935
0.7395007395007396,0.0006064971094019711
0.741000741000741,0.0006392071372829378
0.7425007425007425,0.0006736750947311521
0.744000744000744,0.0007099946960806847
0.7455007455007455,0.0007482647197321057
0.747000747000747,0.0007885890663601458
0.7485007485007485,0.0008310769335366786
0.7500007500007501,0.0008758435724303126
0.7515007515007516,0.0009230098803527653
0.7530007530007531,0.0009727032156661153
0.7545007545007545,0.0010250576306134462
0.756000756000756,0.0010802140459418297
0.7575007575007575,0.0011383205419406295
0.759000759000759,0.001199532998725772
0.7605007605007605,0.001264015445485711
0.762000762000762,0.001331940060481429
0.7635007635007636,0.0014034879859536886
0.7650007650007651,0.0014788494445383549
0.7665007665007665,0.0015582245541736484
0.768000768000768,0.0016418235609307885
0.7695007695007695,0.0017298670718446374
0.771000771000771,0.0018225869862362742
0.7725007725007725,0.0019202269613742828
0.774000774000774,0.002023042645305395
0.7755007755007756,0.0021313021425157785
0.7770007770007771,0.0022452871780842543
0.7785007785007786,0.002365293214097619
0.78000078000078,0.00249163038097322
0.7815007815007815,0.00262462324462831
0.783000783000783,0.0027646131347864866
0.7845007845007845,0.002911956515163183
0.786000786000786,0.003067028010264039
0.7875007875007876,0.0032302194740623236
0.7890007890007891,0.0034019409213215113
0.7905007905007906,0.003582622390240431
0.792000792000792,0.003772712778300047
0.7935007935007935,0.003972682170569897
0.795000795000795,0.0041830227710306644
0.7965007965007965,0.004404247272759676
0.798000798000798,0.00463689211755991
0.7995007995007996,0.0048815179616212845
0.8010008010008011,0.005138709209859371
0.8025008025008026,0.005409075412899256
0.8040008040008041,0.0056932526640594006
0.8055008055008055,0.005991902202367783
0.807000807000807,0.006305714137852192
0.8085008085008085,0.00663540605455637
0.81000081000081,0.006981723941862583
0.8115008115008115,0.007345443591475487
0.8130008130008131,0.007727370131760836
0.8145008145008146,0.008128339424729347
0.8160008160008161,0.008549218066036701
0.8175008175008175,0.008990902453660965
0.819000819000819,0.009454323910176754
0.8205008205008205,0.009940442629158497
0.822000822000822,0.010450251400470734
0.8235008235008235,0.010984775610268116
0.825000825000825,0.011545072309672832
0.8265008265008266,0.012132230214774609
0.8280008280008281,0.012747370637953281
0.8295008295008295,0.013391643762588501
0.831000831000831,0.014066232368350029
0.8325008325008325,0.01477234810590744
0.834000834000834,0.015511232428252697
0.8355008355008355,0.01628415286540985
0.837000837000837,0.017092404887080193
0.8385008385008386,0.01793730817735195
0.8400008400008401,0.018820209428668022
0.8415008415008416,0.01974247209727764
0.843000843000843,0.020705481991171837
0.8445008445008445,0.02171064354479313
0.846000846000846,0.02275937609374523
0.8475008475008475,0.023853108286857605
0.849000849000849,0.024993285536766052
0.8505008505008506,0.026181353256106377
0.8520008520008521,0.027418766170740128
0.8535008535008536,0.028706977143883705
0.855000855000855,0.03004743717610836
0.8565008565008565,0.031441591680049896
0.858000858000858,0.03289087489247322
0.8595008595008595,0.034396711736917496
0.861000861000861,0.03596050664782524
0.8625008625008626,0.03758363798260689
0.8640008640008641,0.03926747292280197
0.8655008655008656,0.041013333946466446
0.8670008670008671,0.04282252490520477
0.8685008685008685,0.04469630867242813
0.87000087000087,0.046635907143354416
0.8715008715008715,0.04864249378442764
0.873000873000873,0.05071720853447914
0.8745008745008745,0.052861131727695465
0.8760008760008761,0.05507529526948929
0.8775008775008776,0.05736066773533821
0.8790008790008791,0.05971816927194595
0.8805008805008805,0.06214865669608116
0.882000882000882,0.06465291976928711
0.8835008835008835,0.067231684923172
0.885000885000885,0.06988561898469925
0.8865008865008865,0.07261532545089722
0.8880008880008881,0.07542131096124649
0.8895008895008896,0.07830405235290527
0.8910008910008911,0.0812639370560646
0.8925008925008926,0.08430127799510956
0.894000894000894,0.08741633594036102
0.8955008955008955,0.09060929715633392
0.897000897000897,0.09388027340173721
0.8985008985008985,0.09722931683063507
0.9000009000009,0.1006564199924469
0.9015009015009016,0.10416150093078613
0.9030009030009031,0.10774443298578262
0.9045009045009046,0.11140500754117966
0.906000906000906,0.11514297127723694
0.9075009075009075,0.11895802617073059
0.909000909000909,0.12284979969263077
0.9105009105009105,0.12681788206100464
0.912000912000912,0.1308618187904358
0.9135009135009136,0.13498109579086304
0.9150009150009151,0.1391751766204834
0.9165009165009166,0.14344345033168793
0.918000918000918,0.14778530597686768
0.9195009195009195,0.15220008790493011
0.921000921000921,0.15668709576129913
0.9225009225009225,0.16124561429023743
0.924000924000924,0.1658748835325241
0.9255009255009256,0.1705741435289383
0.9270009270009271,0.17534257471561432
0.9285009285009286,0.18017937242984772
0.9300009300009301,0.18508371710777283
0.9315009315009315,0.1900547444820404
0.933000933000933,0.1950915902853012
0.9345009345009345,0.20192912220954895
0.936000936000936,0.2122332751750946
0.9375009375009375,0.22253742814064026
0.9390009390009391,0.2328415811061859
0.9405009405009406,0.24314573407173157
0.9420009420009421,0.2534523606300354
0.9435009435009435,0.263763964176178
0.945000945000945,0.27407556772232056
0.9465009465009465,0.28438717126846313
0.948000948000948,0.2946987748146057
0.9495009495009495,0.3050103783607483
0.9510009510009511,0.31532198190689087
0.9525009525009526,0.32563358545303345
0.9540009540009541,0.335945188999176
0.9555009555009556,0.3462567925453186
0.957000957000957,0.3565683960914612
0.9585009585009585,0.36687999963760376
0.96000096000096,0.37719160318374634
0.9615009615009615,0.3875032067298889
0.963000963000963,0.3978148102760315
0.9645009645009646,0.4081264138221741
0.9660009660009661,0.41843801736831665
0.9675009675009676,0.42874962091445923
0.969000969000969,0.4390612244606018
0.9705009705009705,0.4493728280067444
0.972000972000972,0.45968443155288696
0.9735009735009735,0.46999603509902954
0.975000975000975,0.4803076386451721
0.9765009765009766,0.4906192421913147
0.9780009780009781,0.5009308457374573
0.9795009795009796,0.5112424492835999
0.9810009810009811,0.5215540528297424
0.9825009825009825,0.531865656375885
0.984000984000984,0.5421772599220276
0.9855009855009855,0.5524888634681702
0.987000987000987,0.5628004670143127
0.9885009885009886,0.5731120705604553
0.9900009900009901,0.5834236741065979
0.9915009915009916,0.5937352776527405
0.9930009930009931,0.6040468811988831
0.9945009945009945,0.6143584847450256
0.996000996000996,0.6246700882911682
0.9975009975009975,0.6349816918373108
0.999000999000999,0.6452932953834534
1.0005010005010004,0.655604898929596
1.002001002001002,0.6659165024757385
1.0035010035010035,0.6762281060218811
1.005001005001005,0.6865397095680237
1.0065010065010065,0.6968513131141663
1.008001008001008,0.7071629166603088
1.0095010095010095,0.7174745202064514
1.011001011001011,0.727786123752594
1.0125010125010125,0.7380977272987366
1.014001014001014,0.7484093308448792
1.0155010155010156,0.7587209343910217
1.017001017001017,0.7690325379371643
1.0185010185010186,0.7793441414833069
1.02000102000102,0.7896557450294495
1.0215010215010216,0.799967348575592
1.0230010230010231,0.8102789521217346
1.0245010245010246,0.8205905556678772
1.026001026001026,0.8309021592140198
1.0275010275010275,0.8412137627601624
1.029001029001029,0.8515253663063049
1.0305010305010305,0.8618369698524475
1.032001032001032,0.8721485733985901
1.0335010335010335,0.8824601769447327
1.035001035001035,0.8927717804908752
1.0365010365010365,0.9030833840370178
1.038001038001038,0.9133949875831604
1.0395010395010396,0.923706591129303
1.041001041001041,0.9340181946754456
1.0425010425010426,0.9443297982215881
1.044001044001044,0.9546414017677307
1.0455010455010456,0.9649530053138733
1.0470010470010471,0.9752646088600159
1.0485010485010486,0.9855762124061584
1.0500010500010502,0.995887815952301
1.0515010515010514,1.0061993598937988
1.053001053001053,1.0165109634399414
1.0545010545010545,1.026822566986084
1.056001056001056,1.0371341705322266
1.0575010575010575,1.0474457740783691
1.059001059001059,1.0577573776245117
1.0605010605010605,1.0680689811706543
1.062001062001062,1.0783805847167969
1.0635010635010635,1.0886921882629395
1.065001065001065,1.099003791809082
1.0665010665010666,1.1093153953552246
1.068001068001068,1.1196269989013672
1.0695010695010696,1.1299386024475098
1.0710010710010711,1.1402502059936523
1.0725010725010726,1.150561809539795
1.0740010740010741,1.1608734130859375
1.0755010755010757,1.17118501663208
1.077001077001077,1.1814966201782227
1.0785010785010785,1.1918082237243652
1.08000108000108,1.2021198272705078
1.0815010815010815,1.2124314308166504
1.083001083001083,1.222743034362793
1.0845010845010845,1.2330546379089355
1.086001086001086,1.2433662414550781
1.0875010875010875,1.2536778450012207
1.089001089001089,1.2639894485473633
1.0905010905010906,1.2743010520935059
1.092001092001092,1.2846126556396484
1.0935010935010936,1.294924259185791
1.095001095001095,1.3052358627319336
1.0965010965010966,1.3155474662780762
1.0980010980010981,1.3258590698242188
1.0995010995010996,1.3361706733703613
1.1010011010011012,1.346482276916504
1.1025011025011024,1.3567938804626465
1.104001104001104,1.367105484008789
1.1055011055011055,1.3774170875549316
1.107001107001107,1.3877286911010742
