V,I
0.231000231000231,0.016544293612241745
0.23250023250023252,0.01736462116241455
0.234000234000234,0.01822204515337944
0.23550023550023552,0.019117919728159904
0.237000237000237,0.020053613930940628
0.23850023850023852,0.021030524745583534
0.24000024000024,0.022050056606531143
0.24150024150024152,0.023113636299967766
0.243000243000243,0.02422269620001316
0.24450024450024452,0.02537868171930313
0.246000246000246,0.02658304199576378
0.24750024750024752,0.027837233617901802
0.249000249000249,0.029142707586288452
0.2505002505002505,0.03050091303884983
0.252000252000252,0.03191329166293144
0.2535002535002535,0.033381279557943344
0.255000255000255,0.034906286746263504
0.2565002565002565,0.036489713937044144
0.258000258000258,0.038132939487695694
0.2595002595002595,0.0398373119533062
0.261000261000261,0.04160415008664131
0.26250026250026254,0.0434347428381443
0.264000264000264,0.045330338180065155
0.2655002655002655,0.04729214683175087
0.267000267000267,0.04932132735848427
0.26850026850026854,0.051419004797935486
0.27000027000027,0.053586237132549286
0.2715002715002715,0.05582404136657715
0.273000273000273,0.05813336744904518
0.27450027450027453,0.06051511690020561
0.276000276000276,0.0629701167345047
0.2775002775002775,0.06549914926290512
0.279000279000279,0.06810291111469269
0.28050028050028053,0.07078205049037933
0.282000282000282,0.07353713363409042
0.2835002835002835,0.07636867463588715
0.285000285000285,0.07927709817886353
0.2865002865002865,0.08226277679204941
0.28800028800028804,0.08532601594924927
0.2895002895002895,0.08846703171730042
0.291000291000291,0.09168599545955658
0.2925002925002925,0.09498300403356552
0.29400029400029404,0.09835807979106903
0.2955002955002955,0.10181120038032532
0.297000297000297,0.10534226149320602
0.2985002985002985,0.10895110666751862
0.30000030000030004,0.11263751983642578
0.3015003015003015,0.11640123277902603
0.303000303000303,0.1202419102191925
0.3045003045003045,0.12415917962789536
0.30600030600030603,0.12815260887145996
0.3075003075003075,0.13222172856330872
0.309000309000309,0.13636600971221924
0.3105003105003105,0.14058490097522736
0.31200031200031203,0.14487779140472412
0.3135003135003135,0.1492440402507782
0.315000315000315,0.15368299186229706
0.3165003165003165,0.1581939160823822
0.318000318000318,0.16277611255645752
0.31950031950031954,0.16742880642414093
0.321000321000321,0.17215122282505035
0.3225003225003225,0.17694254219532013
0.324000324000324,0.18180197477340698
0.32550032550032554,0.18672864139080048
0.327000327000327,0.19172170758247375
0.3285003285003285,0.19678032398223877
0.33000033000033,0.20510545372962952
0.33150033150033154,0.21555116772651672
0.333000333000333,0.22599688172340393
0.3345003345003345,0.23644259572029114
0.336000336000336,0.24688830971717834
0.33750033750033753,0.25733402371406555
0.339000339000339,0.26777973771095276
0.3405003405003405,0.27822545170783997
0.342000342000342,0.2886711657047272
0.34350034350034353,0.2991168797016144
0.34500034500034504,0.3095625936985016
0.3465003465003465,0.3200083076953888
0.348000348000348,0.330454021692276
0.3495003495003495,0.3408997356891632
0.35100035100035104,0.3513454496860504
0.3525003525003525,0.3617911636829376
0.354000354000354,0.37223687767982483
0.3555003555003555,0.38268259167671204
0.35700035700035704,0.39312830567359924
0.3585003585003585,0.40357401967048645
0.36000036000036,0.41401973366737366
0.3615003615003615,0.42446544766426086
0.36300036300036304,0.43491116166114807
0.3645003645003645,0.4453568756580353
0.366000366000366,0.4558025896549225
0.3675003675003675,0.4662483036518097
0.36900036900036903,0.4766940176486969
0.3705003705003705,0.4871397316455841
0.372000372000372,0.4975854456424713
0.3735003735003735,0.5080196857452393
0.37500037500037503,0.5184504985809326
0.37650037650037654,0.528881311416626
0.378000378000378,0.5393121242523193
0.3795003795003795,0.5497429370880127
0.381000381000381,0.560173749923706
0.38250038250038254,0.5706045627593994
0.384000384000384,0.5810353755950928
0.3855003855003855,0.5914661884307861
0.387000387000387,0.6018970012664795
0.38850038850038854,0.6123278141021729
0.39000039000039,0.6227586269378662
0.3915003915003915,0.6331894397735596
0.393000393000393,0.6436202526092529
0.39450039450039454,0.6540510654449463
0.396000396000396,0.6644818782806396
0.3975003975003975,0.674912691116333
0.399000399000399,0.6853435039520264
0.40050040050040053,0.6957743167877197
0.40200040200040205,0.7062051296234131
0.4035004035004035,0.7166359424591064
0.405000405000405,0.7270667552947998
0.40650040650040653,0.7374975681304932
0.40800040800040804,0.7479283809661865
0.4095004095004095,0.7583591938018799
0.411000411000411,0.7687900066375732
0.4125004125004125,0.7792208194732666
0.41400041400041404,0.78965163230896
0.4155004155004155,0.8000824451446533
0.417000417000417,0.8105132579803467
0.4185004185004185,0.82094407081604
0.42000042000042004,0.8313748836517334
0.4215004215004215,0.8418056964874268
0.423000423000423,0.8522365093231201
0.4245004245004245,0.8626673221588135
0.42600042600042604,0.8730981349945068
0.4275004275004275,0.8835289478302002
0.429000429000429,0.8939597606658936
0.4305004305004305,0.9043905735015869
0.43200043200043203,0.9148213863372803
0.43350043350043355,0.9252521991729736
0.435000435000435,0.935683012008667
0.4365004365004365,0.9461138248443604
0.43800043800043803,0.9565446376800537
0.43950043950043954,0.9669754505157471
0.441000441000441,0.9774062633514404
0.4425004425004425,0.9878370761871338
0.44400044400044403,0.9982678890228271
0.44550044550044554,1.0086987018585205
0.447000447000447,1.0191295146942139
0.4485004485004485,1.0295603275299072
0.45000045000045,1.0399911403656006
0.45150045150045154,1.050421953201294
0.453000453000453,1.0608527660369873
0.4545004545004545,1.0712835788726807
0.456000456000456,1.081714391708374
0.45750045750045754,1.0921452045440674
0.459000459000459,1.1025760173797607
0.4605004605004605,1.113006830215454
0.462000462000462,1.1234376430511475
0.46350046350046353,1.1338684558868408
0.46500046500046505,1.1442992687225342
0.4665004665004665,1.1547300815582275
0.468000468000468,1.165160894393921
0.46950046950046953,1.1755917072296143
0.47100047100047104,1.1860225200653076
0.4725004725004725,1.196453332901001
0.474000474000474,1.2068841457366943
0.47550047550047553,1.2173149585723877
0.47700047700047704,1.227745771408081
0.4785004785004785,1.2381765842437744
0.48000048000048,1.2486073970794678
0.4815004815004815,1.2590382099151611
0.48300048300048304,1.2694690227508545
0.4845004845004845,1.2798998355865479
0.486000486000486,1.2903306484222412
0.4875004875004875,1.3007614612579346
0.48900048900048904,1.311192274093628
0.49050049050049055,1.3216230869293213
0.492000492000492,1.3320538997650146
0.4935004935004935,1.342484712600708
0.49500049500049503,1.3529155254364014
0.49650049650049655,1.3633463382720947
0.498000498000498,1.373777151107788
0.4995004995004995,1.3842079639434814
0.501000501000501,1.3946387767791748
0.5025005025005025,1.4050695896148682
0.504000504000504,1.4155004024505615
0.5055005055005055,1.4259312152862549
0.507000507000507,1.4363620281219482
0.5085005085005085,1.4467928409576416
0.51000051000051,1.457223653793335
0.5115005115005116,1.4676544666290283
0.513000513000513,1.4780852794647217
0.5145005145005145,1.488516092300415
0.516000516000516,1.4989469051361084
0.5175005175005175,1.5093777179718018
0.519000519000519,1.5198085308074951
0.5205005205005205,1.5302393436431885
0.522000522000522,1.5406701564788818
0.5235005235005236,1.5511009693145752
0.5250005250005251,1.5615317821502686
0.5265005265005265,1.571962594985962
0.528000528000528,1.5823934078216553
0.5295005295005295,1.5928242206573486
0.531000531000531,1.603255033493042
0.5325005325005325,1.6136858463287354
0.534000534000534,1.6241166591644287
0.5355005355005356,1.634547472000122
0.5370005370005371,1.6449782848358154
0.5385005385005385,1.6554090976715088
0.54000054000054,1.6658399105072021
0.5415005415005415,1.6762707233428955
0.543000543000543,1.6867015361785889
0.5445005445005445,1.6971323490142822
0.546000546000546,1.7075631618499756
0.5475005475005476,1.717993974685669
0.5490005490005491,1.7284247875213623
0.5505005505005506,1.7388556003570557
0.552000552000552,1.749286413192749
0.5535005535005535,1.7597172260284424
0.555000555000555,1.7701480388641357
0.5565005565005565,1.780578851699829
0.558000558000558,1.7910096645355225
0.5595005595005595,1.8014404773712158
0.5610005610005611,1.8118712902069092
0.5625005625005626,1.8223021030426025
0.564000564000564,1.832732915878296
0.5655005655005655,1.8431637287139893
0.567000567000567,1.8535945415496826
0.5685005685005685,1.864025354385376
0.57000057000057,1.8744561672210693
0.5715005715005715,1.8848869800567627
0.573000573000573,1.895317792892456
0.5745005745005746,1.9057486057281494
0.5760005760005761,1.9161794185638428
0.5775005775005775,1.9266102313995361
0.579000579000579,1.9370410442352295
0.5805005805005805,1.9474718570709229
0.582000582000582,1.9579026699066162
0.5835005835005835,1.9683334827423096
0.585000585000585,1.978764295578003
0.5865005865005866,1.9891951084136963
0.5880005880005881,1.9996259212493896
0.5895005895005895,2.0101141929626465
0.591000591000591,2.0206046104431152
0.5925005925005925,2.031095027923584
0.594000594000594,2.0415854454040527
0.5955005955005955,2.0520758628845215
0.597000597000597,2.0625662803649902
0.5985005985005986,2.073056697845459
0.6000006000006001,2.0835471153259277
0.6015006015006015,2.0940375328063965
0.603000603000603,2.1045279502868652
0.6045006045006045,2.115018367767334
0.606000606000606,2.1255087852478027
0.6075006075006075,2.1359992027282715
0.609000609000609,2.1464896202087402
0.6105006105006106,2.156980037689209
0.6120006120006121,2.1674704551696777
0.6135006135006136,2.1779608726501465
0.615000615000615,2.1884512901306152
0.6165006165006165,2.198941707611084
0.618000618000618,2.2094321250915527
0.6195006195006195,2.2199225425720215
0.621000621000621,2.2304129600524902
0.6225006225006225,2.240903377532959
0.6240006240006241,2.2513937950134277
0.6255006255006256,2.2618842124938965
0.627000627000627,2.2723746299743652
0.6285006285006285,2.282865047454834
0.63000063000063,2.2933554649353027
0.6315006315006315,2.3038458824157715
0.633000633000633,2.3143362998962402
0.6345006345006345,2.324826717376709
0.636000636000636,2.3353171348571777
0.6375006375006376,2.3458075523376465
0.6390006390006391,2.3562979698181152
0.6405006405006405,2.366788387298584
0.642000642000642,2.3772788047790527
0.6435006435006435,2.3877692222595215
0.645000645000645,2.3982596397399902
0.6465006465006465,2.408750057220459
0.648000648000648,2.4192404747009277
0.6495006495006496,2.4297308921813965
0.6510006510006511,2.4402213096618652
0.6525006525006525,2.450711727142334
0.654000654000654,2.4612021446228027
0.6555006555006555,2.4716925621032715
0.657000657000657,2.4821829795837402
0.6585006585006585,2.492673397064209
0.66000066000066,2.5031638145446777
0.6615006615006616,2.5136542320251465
0.6630006630006631,2.5241446495056152
0.6645006645006646,2.534635066986084
0.666000666000666,2.5451254844665527
0.6675006675006675,2.5556159019470215
0.669000669000669,2.5661063194274902
0.6705006705006705,2.576596736907959
0.672000672000672,2.5870871543884277
0.6735006735006736,2.5975775718688965
0.6750006750006751,2.6080679893493652
0.6765006765006766,2.618558406829834
0.678000678000678,2.6290488243103027
0.6795006795006795,2.6395392417907715
0.681000681000681,2.6500296592712402
0.6825006825006825,2.660520076751709
0.684000684000684,2.6710104942321777
0.6855006855006855,2.6815009117126465
0.6870006870006871,2.6919913291931152
0.6885006885006886,2.702481746673584
0.6900006900006901,2.7129721641540527
0.6915006915006915,2.7234625816345215
0.693000693000693,2.7339529991149902
0.6945006945006945,2.744443416595459
0.696000696000696,2.7549338340759277
0.6975006975006975,2.7654242515563965
0.699000699000699,2.7759146690368652
0.7005007005007006,2.786405086517334
0.7020007020007021,2.7968955039978027
0.7035007035007035,2.8073859214782715
0.705000705000705,2.8178763389587402
0.7065007065007065,2.828366756439209
0.708000708000708,2.8388571739196777
0.7095007095007095,2.8493475914001465
0.711000711000711,2.8598380088806152
0.7125007125007126,2.870328426361084
0.7140007140007141,2.8808188438415527
0.7155007155007155,2.8913092613220215
0.717000717000717,2.9017996788024902
0.7185007185007185,2.912290096282959
0.72000072000072,2.9227805137634277
0.7215007215007215,2.9332709312438965
0.723000723000723,2.9437613487243652
0.7245007245007246,2.954251766204834
0.7260007260007261,2.9647421836853027
0.7275007275007276,2.9752326011657715
0.729000729000729,2.9857230186462402
0.7305007305007305,2.996213436126709
0.732000732000732,3.0067038536071777
0.7335007335007335,3.0171942710876465
0.735000735000735,3.0276846885681152
0.7365007365007366,3.038175106048584
0.7380007380007381,3.0486655235290527
0.7395007395007396,3.0591559410095215
0.741000741000741,3.0696463584899902
0.7425007425007425,3.080136775970459
0.744000744000744,3.0906271934509277
0.7455007455007455,3.1011176109313965
0.747000747000747,3.1116080284118652
0.7485007485007485,3.122098445892334
0.7500007500007501,3.1325888633728027
0.7515007515007516,3.1430792808532715
0.7530007530007531,3.1535696983337402
0.7545007545007545,3.164060115814209
0.756000756000756,3.1745505332946777
0.7575007575007575,3.1850409507751465
0.759000759000759,3.1955313682556152
0.7605007605007605,3.206021785736084
0.762000762000762,3.2165122032165527
0.7635007635007636,3.2270026206970215
0.7650007650007651,3.2374930381774902
0.7665007665007665,3.247983455657959
0.768000768000768,3.2584738731384277
0.7695007695007695,3.2689642906188965
0.771000771000771,3.2794547080993652
0.7725007725007725,3.289945125579834
0.774000774000774,3.3004355430603027
0.7755007755007756,3.3109259605407715
0.7770007770007771,3.3214163780212402
0.7785007785007786,3.331906795501709
0.78000078000078,3.3423972129821777
0.7815007815007815,3.3528876304626465
0.783000783000783,3.3633780479431152
0.7845007845007845,3.373868465423584
0.786000786000786,3.3843588829040527
0.7875007875007876,3.3948493003845215
0.7890007890007891,3.4053397178649902
0.7905007905007906,3.415830135345459
0.792000792000792,3.4263205528259277
0.7935007935007935,3.4368109703063965
0.795000795000795,3.4473013877868652
0.7965007965007965,3.457791805267334
0.798000798000798,3.4682822227478027
0.7995007995007996,3.4787726402282715
0.8010008010008011,3.4892630577087402
0.8025008025008026,3.499753475189209
0.8040008040008041,3.5102438926696777
0.8055008055008055,3.5207343101501465
0.807000807000807,3.5312247276306152
0.8085008085008085,3.541715145111084
0.81000081000081,3.5522055625915527
0.8115008115008115,3.5626959800720215
0.8130008130008131,3.5731863975524902
0.8145008145008146,3.583676815032959
0.8160008160008161,3.5941672325134277
0.8175008175008175,3.6046576499938965
0.819000819000819,3.6151480674743652
0.8205008205008205,3.625638484954834
0.822000822000822,3.6361289024353027
0.8235008235008235,3.6466193199157715
0.825000825000825,3.6571097373962402
0.8265008265008266,3.667600154876709
0.8280008280008281,3.6780905723571777
0.8295008295008295,3.6885809898376465
0.831000831000831,3.6990714073181152
0.8325008325008325,3.709561824798584
0.834000834000834,3.7200522422790527
0.8355008355008355,3.7305426597595215
0.837000837000837,3.7410330772399902
0.8385008385008386,3.751523494720459
0.8400008400008401,3.7620139122009277
0.8415008415008416,3.7725043296813965
0.843000843000843,3.7829947471618652
0.8445008445008445,3.793485164642334
0.846000846000846,3.8039755821228027
0.8475008475008475,3.8144659996032715
0.849000849000849,3.8249564170837402
0.8505008505008506,3.835446834564209
0.8520008520008521,3.8459372520446777
0.8535008535008536,3.8564276695251465
0.855000855000855,3.8669180870056152
0.8565008565008565,3.877408504486084
0.858000858000858,3.8878989219665527
0.8595008595008595,3.8983893394470215
0.861000861000861,3.9088797569274902
0.8625008625008626,3.919370174407959
0.8640008640008641,3.9298605918884277
0.8655008655008656,3.9403510093688965
0.8670008670008671,3.9508414268493652
0.8685008685008685,3.961331844329834
0.87000087000087,3.9718222618103027
0.8715008715008715,3.9823126792907715
0.873000873000873,3.9928030967712402
0.8745008745008745,4.003293514251709
0.8760008760008761,4.013783931732178
0.8775008775008776,4.0242743492126465
0.8790008790008791,4.034764766693115
0.8805008805008805,4.045255184173584
0.882000882000882,4.055745601654053
0.8835008835008835,4.0662360191345215
0.885000885000885,4.07672643661499
0.8865008865008865,4.087216854095459
0.8880008880008881,4.097707271575928
0.8895008895008896,4.1081976890563965
0.8910008910008911,4.118688106536865
0.8925008925008926,4.129178524017334
0.894000894000894,4.139668941497803
0.8955008955008955,4.1501593589782715
0.897000897000897,4.16064977645874
0.8985008985008985,4.171140193939209
0.9000009000009,4.181630611419678
0.9015009015009016,4.1921210289001465
0.9030009030009031,4.202611446380615
0.9045009045009046,4.213101863861084
0.906000906000906,4.223592281341553
0.9075009075009075,4.2340826988220215
0.909000909000909,4.24457311630249
0.9105009105009105,4.255063533782959
0.912000912000912,4.265553951263428
0.9135009135009136,4.2760443687438965
0.9150009150009151,4.286534786224365
0.9165009165009166,4.297025203704834
0.918000918000918,4.307515621185303
0.9195009195009195,4.3180060386657715
0.921000921000921,4.32849645614624
0.9225009225009225,4.338986873626709
0.924000924000924,4.349477291107178
0.9255009255009256,4.3599677085876465
0.9270009270009271,4.370458126068115
0.9285009285009286,4.380948543548584
0.9300009300009301,4.391438961029053
0.9315009315009315,4.4019293785095215
0.933000933000933,4.41241979598999
0.9345009345009345,4.422910213470459
0.936000936000936,4.433400630950928
0.9375009375009375,4.4438910484313965
0.9390009390009391,4.454381465911865
0.9405009405009406,4.464871883392334
0.9420009420009421,4.475362300872803
0.9435009435009435,4.4858527183532715
0.945000945000945,4.49634313583374
0.9465009465009465,4.506833553314209
0.948000948000948,4.517323970794678
0.9495009495009495,4.5278143882751465
0.9510009510009511,4.538304805755615
0.9525009525009526,4.548795223236084
0.9540009540009541,4.559285640716553
0.9555009555009556,4.5697760581970215
0.957000957000957,4.58026647567749
0.9585009585009585,4.590756893157959
0.96000096000096,4.601247310638428
0.9615009615009615,4.6117377281188965
0.963000963000963,4.622228145599365
0.9645009645009646,4.632718563079834
0.9660009660009661,4.643208980560303
0.9675009675009676,4.6536993980407715
0.969000969000969,4.66418981552124
0.9705009705009705,4.674680233001709
0.972000972000972,4.685170650482178
0.9735009735009735,4.6956610679626465
0.975000975000975,4.706151485443115
0.9765009765009766,4.716641902923584
0.9780009780009781,4.727132320404053
0.9795009795009796,4.7376227378845215
0.9810009810009811,4.74811315536499
0.9825009825009825,4.758603572845459
0.984000984000984,4.769093990325928
0.9855009855009855,4.7795844078063965
0.987000987000987,4.790074825286865
0.9885009885009886,4.800565242767334
0.9900009900009901,4.811055660247803
0.9915009915009916,4.8215460777282715
0.9930009930009931,4.83203649520874
0.9945009945009945,4.842526912689209
0.996000996000996,4.853017330169678
0.9975009975009975,4.8635077476501465
0.999000999000999,4.873998165130615
1.0005010005010004,4.884488582611084
1.002001002001002,4.894979000091553
1.0035010035010035,4.9054694175720215
1.005001005001005,4.91595983505249
1.0065010065010065,4.926450252532959
1.008001008001008,4.936940670013428
1.0095010095010095,4.9474310874938965
1.011001011001011,4.957921504974365
1.0125010125010125,4.968411922454834
1.014001014001014,4.978902339935303
1.0155010155010156,4.9893927574157715
1.017001017001017,4.99988317489624
1.0185010185010186,5.010373592376709
1.02000102000102,5.020864009857178
1.0215010215010216,5.0313544273376465
1.0230010230010231,5.041844844818115
1.0245010245010246,5.052335262298584
1.026001026001026,5.062825679779053
1.0275010275010275,5.0733160972595215
1.029001029001029,5.08380651473999
1.0305010305010305,5.094296932220459
1.032001032001032,5.104787349700928
1.0335010335010335,5.1152777671813965
1.035001035001035,5.125768184661865
1.0365010365010365,5.136258602142334
1.038001038001038,5.146749019622803
1.0395010395010396,5.1572394371032715
1.041001041001041,5.16772985458374
1.0425010425010426,5.178220272064209
1.044001044001044,5.188710689544678
1.0455010455010456,5.1992011070251465
1.0470010470010471,5.209691524505615
1.0485010485010486,5.220181941986084
1.0500010500010502,5.230672359466553
1.0515010515010514,5.2411627769470215
1.053001053001053,5.25165319442749
1.0545010545010545,5.262143611907959
1.056001056001056,5.272634029388428
1.0575010575010575,5.2831244468688965
1.059001059001059,5.293614864349365
1.0605010605010605,5.304105281829834
1.062001062001062,5.314595699310303
1.0635010635010635,5.3250861167907715
1.065001065001065,5.33557653427124
1.0665010665010666,5.346066951751709
1.068001068001068,5.356557369232178
1.0695010695010696,5.3670477867126465
1.0710010710010711,5.377538204193115
1.0725010725010726,5.388028621673584
1.0740010740010741,5.398519039154053
1.0755010755010757,5.4090094566345215
1.077001077001077,5.41949987411499
1.0785010785010785,5.429990291595459
1.08000108000108,5.440480709075928
1.0815010815010815,5.4509711265563965
1.083001083001083,5.461461544036865
1.0845010845010845,5.471951961517334
1.086001086001086,5.482442378997803
1.0875010875010875,5.4929327964782715
1.089001089001089,5.50342321395874
1.0905010905010906,5.513913631439209
1.092001092001092,5.524404048919678
1.0935010935010936,5.5348944664001465
1.095001095001095,5.545384883880615
1.0965010965010966,5.555875301361084
1.0980010980010981,5.566365718841553
1.0995010995010996,5.5768561363220215
1.1010011010011012,5.58734655380249
1.1025011025011024,5.597836971282959
1.104001104001104,5.608327388763428
1.1055011055011055,5.6188178062438965
1.107001107001107,5.629308223724365
1.1085011085011085,5.639798641204834
1.11000111000111,5.650289058685303
1.1115011115011115,5.6607794761657715
1.113001113001113,5.67126989364624
1.1145011145011146,5.681760311126709
1.116001116001116,5.692250728607178
1.1175011175011176,5.7027411460876465
1.119001119001119,5.713231563568115
1.1205011205011206,5.723721981048584
1.1220011220011221,5.734212398529053
1.1235011235011236,5.7447028160095215
1.1250011250011251,5.75519323348999
1.1265011265011267,5.765683650970459
1.128001128001128,5.776174068450928
1.1295011295011295,5.7866644859313965
1.131001131001131,5.797154903411865
1.1325011325011325,5.807645320892334
1.134001134001134,5.818135738372803
1.1355011355011355,5.8286261558532715
1.137001137001137,5.83911657333374
1.1385011385011385,5.849606990814209
1.14000114000114,5.860097408294678
1.1415011415011416,5.8705878257751465
1.143001143001143,5.881078243255615
1.1445011445011446,5.891568660736084
1.146001146001146,5.902059078216553
1.1475011475011476,5.9125494956970215
1.1490011490011491,5.92303991317749
1.1505011505011506,5.933530330657959
1.1520011520011522,5.944020748138428
1.1535011535011535,5.9545111656188965
1.155001155001155,5.965001583099365
1.1565011565011565,5.975492000579834
1.158001158001158,5.985982418060303
1.1595011595011595,5.9964728355407715
1.161001161001161,6.00696325302124
1.1625011625011625,6.017453670501709
1.164001164001164,6.027944087982178
1.1655011655011656,6.0384345054626465
1.167001167001167,6.048924922943115
1.1685011685011686,6.059415340423584
1.17000117000117,6.069905757904053
1.1715011715011716,6.0803961753845215
1.1730011730011731,6.09088659286499
1.1745011745011746,6.101377010345459
1.1760011760011762,6.111867427825928
1.1775011775011777,6.1223578453063965
1.179001179001179,6.132848262786865
1.1805011805011805,6.143338680267334
1.182001182001182,6.153829097747803
1.1835011835011835,6.1643195152282715
1.185001185001185,6.17480993270874
1.1865011865011865,6.185300350189209
1.188001188001188,6.195790767669678
1.1895011895011895,6.2062811851501465
1.191001191001191,6.216771602630615
1.1925011925011926,6.227262020111084
1.194001194001194,6.237752437591553
1.1955011955011956,6.2482428550720215
1.1970011970011971,6.25873327255249
1.1985011985011986,6.269223690032959
1.2000012000012001,6.279714107513428
1.2015012015012017,6.2902045249938965
1.203001203001203,6.300694942474365
1.2045012045012045,6.311185359954834
1.206001206001206,6.321675777435303
